{-12.277369541087104, -12.31688715074636, -12.348291151390066, -12.370208939147915, -12.38149704164218, -12.381497041642222, -12.370208939147904, -12.348291151390054, -12.316887150746332, -12.277369541087062, -12.231108100419585, -12.179319253593766, -12.12299934147069, -12.06291679390669, -11.99963590017314, -11.933552740493646, -11.864932339947334, -11.79394202357661, -11.720679304533677, -11.645194276322224, -11.567507160214205, -11.487621859919196, -11.405536361048771, -11.3212507151708, -11.234773229357383, -11.146125369106837, -11.055345785703144, -10.96249380126371, -10.867652625522144, -10.770932536263798, -10.67247422852262, -10.572452524570952, -10.471080635998947, -10.36861517941251, -10.265362166579944, -10.161684214765115, -10.05800924652062, -9.954840956394387, -9.852771287809182, -9.752495036962065, -9.654826394838844, -9.560716611524038, -9.47127081192449, -9.387760063563633, -9.311621944453028, -9.244439375169396, -9.187884737425346, -9.143617409383705, -9.113132209478554, -9.09757621540344, -9.097576215403448, -9.113132209478556, -9.143617409383683, -9.18788473742535, -9.2444393751694, -9.311621944453025, -9.387760063563624, -9.471270811924489, -9.56071661152405, -9.654826394838851, -9.752495036962056, -9.85277128780919, -9.9548409563944, -10.058009246520623, -10.161684214765117, -10.26536216657995, -10.368615179412501, -10.471080635998943, -10.572452524570924, -10.672474228522628, -10.770932536263796, -10.867652625522142, -10.962493801263701, -11.055345785703171, -11.146125369106835, -11.234773229357385, -11.321250715170816, -11.405536361048782, -11.487621859919207, -11.567507160214202, -11.645194276322227, -11.720679304533661, -11.793942023576628, -11.86493233994729, -11.933552740493631, -11.999635900173148, -12.062916793906687, -12.122999341470695, -12.179319253593805, -12.231108100419577, -12.277369541087083, -12.316887150746386, -12.348291151390091, -12.370208939147856, -12.3814970416422, -12.381497041642204, -12.370208939147865, -12.348291151390084, -12.31688715074635, -12.277369541087118}
{-12.143237739912333, -12.163716578891737, -12.179321831315923, -12.189853218788986, -12.195159654161708, -12.195159654161705, -12.189853218788985, -12.179321831315978, -12.16371657889175, -12.143237739912342, -12.118111047826472, -12.088565672229944, -12.05481729960775, -12.017057595057613, -11.975449636237622, -11.930127978888077, -11.881201767091579, -11.828759485884216, -11.77287431790761, -11.713609442006783, -11.651022919245715, -11.58517202937287, -11.516117057658263, -11.443924608362668, -11.368670557252834, -11.290442767943489, -11.209343697106132, -11.12549300938095, -11.039030318875263, -10.950118173187663, -10.85894539952772, -10.765730941524914, -10.670728330019827, -10.574230951137482, -10.476578298779497, -10.37816342271241, -10.279441799953055, -10.180941850947365, -10.083277264759817, -9.987161138985018, -9.893421596680334, -9.803017885331702, -9.717054817022202, -9.63679159446806, -9.563638538060475, -9.499132388140167, -9.444879061772905, -9.402454692752075, -9.373264860810663, -9.35837928001669, -9.358379280016681, -9.373264860810657, -9.402454692752062, -9.4448790617729, -9.49913238814017, -9.563638538060466, -9.636791594468061, -9.717054817022206, -9.803017885331712, -9.893421596680335, -9.987161138985028, -10.083277264759836, -10.18094185094736, -10.279441799953066, -10.378163422712426, -10.476578298779497, -10.574230951137485, -10.670728330019832, -10.765730941524913, -10.858945399527741, -10.950118173187658, -11.039030318875245, -11.125493009380925, -11.209343697106126, -11.29044276794352, -11.368670557252823, -11.44392460836266, -11.516117057658239, -11.585172029372867, -11.651022919245728, -11.713609442006797, -11.772874317907625, -11.828759485884241, -11.881201767091579, -11.93012797888813, -11.975449636237602, -12.017057595057624, -12.054817299607798, -12.088565672229972, -12.1181110478265, -12.143237739912388, -12.163716578891757, -12.179321831315997, -12.189853218788992, -12.195159654161772, -12.195159654161696, -12.18985321878892, -12.179321831315978, -12.163716578891783, -12.143237739912367}
{-11.988505249596825, -11.994369253727442, -11.998395325605927, -12.000891056035758, -12.00208004202122, -12.002080042021184, -12.000891056035728, -11.998395325605957, -11.994369253727426, -11.988505249596823, -11.980440000268416, -11.969784988774245, -11.956155286738596, -11.939193571608419, -11.918587622176515, -11.894080871089212, -11.865476659719913, -11.832637505981586, -11.795480951848646, -11.75397349144722, -11.708123818695647, -11.657976295076889, -11.603605210191386, -11.54511013878491, -11.482612504629897, -11.416253340121072, -11.346192167007258, -11.272606902245164, -11.195694699207062, -11.115673657493561, -11.032785366954407, -10.947298288586733, -10.859512014006889, -10.769762484239317, -10.678428285306044, -10.585938168298213, -10.492779956878714, -10.399510989557173, -10.3067701688536, -10.21529150570454, -10.125918677163828, -10.039619445222678, -9.957497673776176, -9.880799011054194, -9.810904117691546, -9.749301091671203, -9.697527758106839, -9.657077029957163, -9.629267107725354, -9.615093160445012, -9.615093160444998, -9.629267107725358, -9.657077029957145, -9.69752775810683, -9.749301091671198, -9.810904117691551, -9.880799011054211, -9.957497673776174, -10.039619445222664, -10.125918677163822, -10.215291505704542, -10.306770168853607, -10.399510989557166, -10.492779956878737, -10.585938168298219, -10.678428285306044, -10.769762484239301, -10.859512014006889, -10.947298288586719, -11.032785366954409, -11.115673657493556, -11.195694699207056, -11.272606902245142, -11.346192167007247, -11.416253340121068, -11.482612504629914, -11.545110138784912, -11.603605210191404, -11.657976295076873, -11.708123818695634, -11.753973491447217, -11.795480951848644, -11.832637505981596, -11.865476659719917, -11.894080871089201, -11.91858762217652, -11.939193571608397, -11.9561552867386, -11.969784988774236, -11.980440000268391, -11.988505249596834, -11.994369253727438, -11.998395325605962, -12.000891056035757, -12.002080042021229, -12.002080042021172, -12.000891056035703, -11.998395325605955, -11.994369253727436, -11.988505249596848}
{-11.818011258476169, -11.812546658735227, -11.807802092748744, -11.804316060609919, -11.802472917054724, -11.802472917054708, -11.804316060609901, -11.80780209274871, -11.812546658735197, -11.81801125847616, -11.823542884640066, -11.828418417701066, -11.831888995369647, -11.833220415872532, -11.831726823155298, -11.826796159867465, -11.817906977627255, -11.804637079488893, -11.7866651092891, -11.763766594035642, -11.735806101360472, -11.70272712500687, -11.664541107495884, -11.621316713355093, -11.573170141562285, -11.520256963221003, -11.462765722366541, -11.400913357711, -11.334942389859375, -11.265119762026277, -11.191737208987387, -11.11511304544367, -11.035595299573293, -10.953566160866574, -10.8694477552728, -10.78370929675583, -10.696875681162977, -10.609537567980754, -10.522362908784077, -10.436109681074942, -10.351639202048258, -10.269928732647545, -10.192081031772268, -10.119327021660807, -10.053015889673203, -9.994585291078208, -9.94550400888337, -9.907182330791668, -9.880853283403814, -9.867440411518098, -9.867440411518093, -9.880853283403843, -9.907182330791635, -9.945504008883372, -9.994585291078222, -10.053015889673196, -10.119327021660819, -10.192081031772268, -10.26992873264755, -10.351639202048265, -10.436109681074957, -10.522362908784086, -10.609537567980786, -10.696875681162998, -10.783709296755836, -10.869447755272812, -10.95356616086656, -11.035595299573295, -11.115113045443628, -11.191737208987405, -11.265119762026295, -11.334942389859368, -11.400913357710978, -11.46276572236654, -11.520256963221003, -11.573170141562276, -11.621316713355098, -11.664541107495914, -11.702727125006843, -11.735806101360465, -11.763766594035655, -11.786665109289043, -11.804637079488872, -11.81790697762725, -11.826796159867476, -11.831726823155241, -11.833220415872551, -11.831888995369667, -11.828418417701066, -11.823542884640041, -11.818011258476183, -11.812546658735243, -11.807802092748778, -11.804316060609903, -11.802472917054745, -11.80247291705471, -11.804316060609876, -11.80780209274873, -11.812546658735231, -11.818011258476197}
{-11.63489606291149, -11.620463509415567, -11.608846619551093, -11.600706883354286, -11.596514694038028, -11.596514694038035, -11.600706883354267, -11.608846619551132, -11.620463509415583, -11.634896062911459, -11.65133682258691, -11.668882002536721, -11.686580348740382, -11.703477409534115, -11.718653039609112, -11.731251301829648, -11.740502806381619, -11.745739984303272, -11.74640598370446, -11.742057955195143, -11.73236555678092, -11.717105589412771, -11.696153754801314, -11.669474569688656, -11.637110445345314, -11.599170839450679, -11.555822224565938, -11.50727942245163, -11.453798658707665, -11.395672523489802, -11.333226896430022, -11.266819811564417, -11.196842196891353, -11.12372041375667, -11.047920531282367, -10.96995428617437, -10.890386681250115, -10.80984514439036, -10.729030071577293, -10.648726367494476, -10.569815211522712, -10.493284637596355, -10.420236549704741, -10.351886487721863, -10.289550973326053, -10.234616120254154, -10.188481425056278, -10.152475733109407, -10.12774946192463, -10.115157575928903, -10.1151575759289, -10.127749461924633, -10.15247573310939, -10.188481425056278, -10.234616120254158, -10.289550973326046, -10.351886487721858, -10.420236549704732, -10.493284637596357, -10.569815211522721, -10.648726367494476, -10.729030071577286, -10.809845144390371, -10.89038668125012, -10.969954286174351, -11.04792053128237, -11.123720413756676, -11.196842196891351, -11.266819811564392, -11.333226896430029, -11.395672523489775, -11.453798658707646, -11.507279422451598, -11.555822224565931, -11.599170839450663, -11.637110445345328, -11.669474569688656, -11.696153754801328, -11.717105589412698, -11.732365556780904, -11.74205795519515, -11.746405983704445, -11.745739984303258, -11.740502806381638, -11.731251301829642, -11.718653039609082, -11.703477409534099, -11.686580348740415, -11.668882002536746, -11.651336822586899, -11.634896062911467, -11.620463509415597, -11.608846619551127, -11.600706883354267, -11.596514694038017, -11.596514694038031, -11.600706883354265, -11.608846619551098, -11.620463509415618, -11.634896062911459}
{-11.441224586041177, -11.4195222792478, -11.402351755059806, -11.390458064123901, -11.384372693762261, -11.384372693762277, -11.39045806412391, -11.402351755059831, -11.419522279247813, -11.44122458604118, -11.466552015069253, -11.49449156218464, -11.52397605995652, -11.55392925683397, -11.583302183622981, -11.611100989739931, -11.636407420046941, -11.658393398900982, -11.676331034702773, -11.6895990018701, -11.69768588595237, -11.700190806321926, -11.696821506707996, -11.68739012003048, -11.671806927088996, -11.650072578303739, -11.622269376178508, -11.588552283713742, -11.54914031592261, -11.50430889636695, -11.454383641592916, -11.399735901361478, -11.340780255300725, -11.277974061522693, -11.21181907359416, -11.142865082680963, -11.071715486327106, -10.999034610084044, -10.925556479232506, -10.85209450984399, -10.779551204443804, -10.708926335343659, -10.641321233521932, -10.57793569887472, -10.520052903491159, -10.469006968566363, -10.426128539875108, -10.392666779857013, -10.369692425737783, -10.357995047233262, -10.35799504723325, -10.369692425737812, -10.39266677985701, -10.42612853987512, -10.469006968566335, -10.520052903491154, -10.577935698874724, -10.641321233521932, -10.708926335343657, -10.7795512044438, -10.852094509843987, -10.925556479232528, -10.999034610084058, -11.07171548632712, -11.14286508268098, -11.211819073594164, -11.277974061522723, -11.340780255300741, -11.399735901361478, -11.454383641592928, -11.504308896366968, -11.549140315922623, -11.58855228371373, -11.622269376178505, -11.650072578303739, -11.671806927088996, -11.68739012003049, -11.696821506708007, -11.700190806321904, -11.69768588595238, -11.689599001870096, -11.67633103470278, -11.658393398900982, -11.636407420046952, -11.611100989739947, -11.58330218362299, -11.553929256833964, -11.52397605995651, -11.494491562184665, -11.466552015069208, -11.441224586041159, -11.419522279247827, -11.402351755059826, -11.390458064123893, -11.384372693762286, -11.384372693762266, -11.390458064123916, -11.402351755059797, -11.419522279247802, -11.441224586041198}
{-11.238404470858324, -11.210672074540348, -11.188890885270558, -11.17387722460928, -11.166217051149895, -11.166217051149934, -11.173877224609292, -11.188890885270592, -11.210672074540321, -11.238404470858303, -11.271102199871022, -11.307672505903422, -11.34697245827571, -11.38785527978612, -11.429205105365954, -11.469961226648763, -11.50913400928898, -11.545814917638337, -11.5791827872765, -11.608507943218486, -11.63315516811128, -11.652585994504186, -11.666360387251022, -11.674137622678652, -11.675676065277782, -11.670831576555296, -11.659554432350381, -11.641884827804937, -11.617947260731382, -11.587944257357018, -11.552150008177074, -11.510904505488918, -11.464608726542512, -11.413721307233738, -11.358757023441326, -11.300287257215295, -11.238942478470413, -11.17541661090811, -11.110472950051214, -11.04495102417126, -10.979773388223377, -10.91595077014697, -10.854583227294038, -10.796854072562335, -10.74401250285992, -10.697340557412296, -10.658100969113846, -10.627465449422061, -10.606428299466101, -10.595717011834621, -10.59571701183464, -10.606428299466101, -10.62746544942205, -10.658100969113855, -10.697340557412296, -10.744012502859894, -10.796854072562345, -10.85458322729402, -10.91595077014699, -10.979773388223402, -11.044951024171276, -11.11047295005123, -11.175416610908101, -11.238942478470412, -11.300287257215285, -11.358757023441337, -11.41372130723376, -11.464608726542517, -11.510904505488881, -11.552150008177069, -11.587944257357034, -11.617947260731356, -11.641884827804912, -11.659554432350365, -11.67083157655531, -11.675676065277814, -11.674137622678682, -11.66636038725103, -11.652585994504184, -11.63315516811128, -11.608507943218477, -11.57918278727649, -11.54581491763829, -11.509134009288989, -11.46996122664875, -11.429205105365948, -11.387855279786105, -11.346972458275728, -11.307672505903426, -11.271102199870983, -11.238404470858317, -11.210672074540351, -11.188890885270597, -11.17387722460928, -11.166217051149923, -11.166217051149905, -11.173877224609264, -11.188890885270585, -11.210672074540343, -11.238404470858303}
{-11.027441471975557, -10.9946014331701, -10.968902543971671, -10.951230615854636, -10.942226220826083, -10.942226220826102, -10.951230615854639, -10.968902543971675, -10.994601433170127, -11.027441471975534, -11.066362922203952, -11.110203623291873, -11.15776132808602, -11.2078421167353, -11.259294189210172, -11.311028946544923, -11.362032421102002, -11.411370227827751, -11.458188760610529, -11.501714705530292, -11.541254286985346, -11.57619308922149, -11.605996826408367, -11.630213065905055, -11.648473636085416, -11.660497272453624, -11.666091978843685, -11.665156607121775, -11.657681281544049, -11.643746490024833, -11.623520896933226, -11.597258156303944, -11.56529317941608, -11.528038408145235, -11.485980654007475, -11.439678986082823, -11.389764000550034, -11.336938590545026, -11.281980058437695, -11.225743061339422, -11.169162432018929, -11.113254349754087, -11.059113653676906, -11.007904369621757, -10.960839965379694, -10.919149847528647, -10.88402972232971, -10.856576198713832, -10.837710491970624, -10.828101362592943, -10.82810136259295, -10.837710491970654, -10.856576198713778, -10.884029722329709, -10.919149847528647, -10.960839965379673, -11.007904369621784, -11.059113653676903, -11.113254349754095, -11.169162432018938, -11.225743061339456, -11.281980058437696, -11.336938590545053, -11.389764000550057, -11.439678986082821, -11.485980654007482, -11.528038408145253, -11.565293179416074, -11.59725815630393, -11.623520896933224, -11.643746490024823, -11.657681281544045, -11.665156607121745, -11.666091978843678, -11.660497272453622, -11.64847363608541, -11.630213065905023, -11.605996826408404, -11.57619308922148, -11.541254286985358, -11.501714705530297, -11.458188760610515, -11.411370227827735, -11.362032421102011, -11.311028946544907, -11.259294189210165, -11.20784211673529, -11.157761328086046, -11.110203623291861, -11.066362922203936, -11.027441471975532, -10.994601433170109, -10.9689025439717, -10.951230615854618, -10.942226220826097, -10.942226220826095, -10.951230615854614, -10.968902543971648, -10.994601433170155, -11.027441471975534}
{-10.809092576600792, -10.771845262786876, -10.742750724644507, -10.72276631171413, -10.7125897399566, -10.71258973995662, -10.722766311714155, -10.742750724644516, -10.771845262786847, -10.809092576600781, -10.853358779876817, -10.903414720387051, -10.95800451988614, -11.01589647611815, -11.075916333417423, -11.136965806988385, -11.198030283312493, -11.25817947732159, -11.31656414314432, -11.372411130759511, -11.425018363696548, -11.473750747859102, -11.518037599648093, -11.557371866749142, -11.591311169855466, -11.619480491670247, -11.641576169420604, -11.657370712355204, -11.666717880737254, -11.669557445932464, -11.665919115268863, -11.655925249530982, -11.6397922057244, -11.617830366375538, -11.590443122673827, -11.558125216873435, -11.521460884748036, -11.481122151702813, -11.4378674199259, -11.392540140588407, -11.34606690128999, -11.299453690335474, -11.25377846754272, -11.210177575551148, -11.169823164160809, -11.133888995347881, -11.103503154604994, -11.07968863483791, -11.063296393309987, -11.054939469461985, -11.05493946946199, -11.063296393309999, -11.079688634837881, -11.103503154604988, -11.13388899534785, -11.169823164160784, -11.210177575551171, -11.253778467542707, -11.299453690335454, -11.346066901289998, -11.392540140588416, -11.437867419925924, -11.481122151702847, -11.52146088474806, -11.558125216873416, -11.590443122673864, -11.617830366375532, -11.63979220572439, -11.655925249530954, -11.665919115268872, -11.669557445932453, -11.666717880737275, -11.657370712355181, -11.641576169420595, -11.619480491670261, -11.591311169855482, -11.557371866749147, -11.518037599648114, -11.473750747859114, -11.42501836369655, -11.372411130759513, -11.31656414314429, -11.258179477321567, -11.198030283312486, -11.136965806988382, -11.075916333417407, -11.015896476118172, -10.958004519886165, -10.903414720387026, -10.853358779876817, -10.809092576600799, -10.771845262786888, -10.742750724644521, -10.722766311714153, -10.71258973995661, -10.712589739956618, -10.722766311714132, -10.742750724644505, -10.771845262786881, -10.809092576600793}
{-10.583958664322273, -10.542846402974346, -10.510758415407185, -10.488726800647926, -10.477509669128953, -10.47750966912897, -10.488726800647921, -10.5107584154072, -10.542846402974376, -10.583958664322308, -10.632885061841112, -10.688329040025561, -10.748982507453936, -10.813579171448492, -10.880927309320784, -10.949926009904923, -11.019569723833078, -11.088945472150158, -11.157226081388693, -11.223661814599515, -11.287571955671034, -11.348337320121596, -11.405394277099235, -11.458230619850653, -11.506383462212373, -11.54943922356466, -11.587035663029479, -11.61886581648723, -11.644683570463116, -11.664310480619267, -11.677643326214877, -11.684661809816212, -11.685435788861021, -11.680131478968429, -11.66901619699649, -11.652461390756946, -11.630943886756068, -11.605045419908624, -11.57545053373311, -11.542942814958346, -11.508399137570422, -11.472781157478765, -11.437122784140744, -11.402511882737299, -11.370064227169337, -11.340887999513097, -11.31603820272342, -11.29646238415737, -11.28294187862, -11.276035660368242, -11.276035660368276, -11.282941878619997, -11.296462384157362, -11.316038202723432, -11.340887999513116, -11.370064227169323, -11.402511882737304, -11.437122784140723, -11.472781157478797, -11.508399137570443, -11.542942814958334, -11.575450533733122, -11.605045419908626, -11.630943886756118, -11.652461390756953, -11.669016196996504, -11.680131478968436, -11.685435788861012, -11.684661809816193, -11.677643326214925, -11.664310480619257, -11.644683570463108, -11.618865816487213, -11.58703566302951, -11.54943922356466, -11.50638346221235, -11.45823061985064, -11.405394277099251, -11.348337320121608, -11.28757195567102, -11.223661814599533, -11.157226081388666, -11.088945472150154, -11.019569723833095, -10.949926009904932, -10.880927309320702, -10.81357917144849, -10.74898250745395, -10.688329040025549, -10.632885061841105, -10.583958664322271, -10.542846402974371, -10.510758415407194, -10.488726800647935, -10.477509669128965, -10.477509669128969, -10.48872680064791, -10.510758415407203, -10.542846402974389, -10.583958664322306}
{-10.35254171676033, -10.307992377955388, -10.27322712999348, -10.249356162168347, -10.237201334227764, -10.237201334227771, -10.249356162168342, -10.273227129993503, -10.307992377955376, -10.352541716760344, -10.405586396236146, -10.465761438097658, -10.531706702035493, -10.60212227585458, -10.675800444931953, -10.75163960020368, -10.828645897557688, -10.905927571241191, -10.982685491300575, -11.058202349496831, -11.13183194067219, -11.202989385027983, -11.271142752662517, -11.33580633503322, -11.396535698683138, -11.452924608933415, -11.504603891894867, -11.551242287539203, -11.592549316293491, -11.628280123468082, -11.658242172398296, -11.68230352884697, -11.700402326141152, -11.712556843248274, -11.718875494684482, -11.719565950457273, -11.71494259472287, -11.705431591326656, -11.691572924561065, -11.674018874423087, -11.653528412131498, -11.630956928133115, -11.607240543005346, -11.58337408247928, -11.560381778346475, -11.539280099691323, -11.521033027151722, -11.506501635024824, -11.496391851717467, -11.491206181770846, -11.491206181770856, -11.496391851717496, -11.506501635024856, -11.521033027151708, -11.539280099691348, -11.560381778346471, -11.583374082479287, -11.607240543005336, -11.630956928133129, -11.653528412131516, -11.674018874423096, -11.69157292456108, -11.705431591326688, -11.714942594722881, -11.71956595045727, -11.718875494684486, -11.712556843248286, -11.70040232614118, -11.682303528846933, -11.658242172398307, -11.62828012346807, -11.592549316293484, -11.551242287539184, -11.504603891894883, -11.452924608933403, -11.396535698683174, -11.335806335033222, -11.271142752662529, -11.20298938502796, -11.131831940672196, -11.05820234949683, -10.98268549130056, -10.905927571241186, -10.828645897557674, -10.75163960020367, -10.675800444931943, -10.602122275854583, -10.531706702035496, -10.465761438097662, -10.40558639623617, -10.352541716760332, -10.307992377955411, -10.273227129993497, -10.249356162168343, -10.237201334227779, -10.237201334227777, -10.249356162168343, -10.273227129993492, -10.307992377955388, -10.352541716760355}
{-10.115280996091531, -10.067638091420754, -10.030448736801564, -10.004904310736404, -9.991893678786422, -9.991893678786427, -10.004904310736407, -10.030448736801585, -10.067638091420735, -10.115280996091517, -10.172008069040556, -10.236385184150148, -10.307000363081041, -10.3825206393399, -10.46172272738489, -10.543504343128248, -10.626883000324602, -10.710987711413267, -10.795047361652191, -10.878378120181322, -10.960371240335718, -11.040481947594795, -11.11821972740076, -11.19314011968187, -11.26483803537341, -11.332942586423371, -11.397113434458342, -11.457038694522975, -11.512434464834383, -11.563046079414299, -11.608651186194642, -11.64906472674629, -11.684145823453395, -11.713806456624878, -11.738021634811687, -11.756840534023647, -11.77039782649128, -11.778924170778064, -11.782754633018408, -11.7823336909545, -11.778215460964232, -11.771057887353177, -11.761609836075896, -11.750690344521358, -11.739159728852105, -11.727882909303178, -11.717686252550127, -11.709310448182352, -11.703363274339496, -11.700277207183584, -11.70027720718357, -11.703363274339514, -11.709310448182277, -11.717686252550116, -11.72788290930316, -11.739159728852073, -11.75069034452137, -11.761609836075912, -11.771057887353184, -11.778215460964207, -11.782333690954504, -11.782754633018437, -11.778924170778076, -11.770397826491307, -11.756840534023645, -11.738021634811684, -11.713806456624868, -11.684145823453417, -11.64906472674624, -11.608651186194656, -11.563046079414306, -11.512434464834374, -11.457038694522973, -11.39711343445836, -11.332942586423371, -11.26483803537343, -11.193140119681892, -11.118219727400778, -11.040481947594792, -10.960371240335718, -10.878378120181315, -10.795047361652193, -10.710987711413246, -10.62688300032458, -10.54350434312825, -10.461722727384895, -10.3825206393399, -10.307000363081041, -10.236385184150176, -10.17200806904055, -10.115280996091526, -10.067638091420774, -10.030448736801596, -10.004904310736402, -9.991893678786429, -9.99189367878642, -10.004904310736398, -10.030448736801569, -10.067638091420749, -10.115280996091535}
{-9.872576513488362, -9.822120292634144, -9.782712879165631, -9.755629588838827, -9.741829406316581, -9.741829406316581, -9.755629588838834, -9.782712879165652, -9.822120292634137, -9.872576513488353, -9.932630052309536, -10.000777530057194, -10.07555588864502, -10.155600016534853, -10.239671515975063, -10.326667085493662, -10.415614362383563, -10.505661131260162, -10.59606179278296, -10.6861633994053, -10.77539248126977, -10.863243215729817, -10.949267115039822, -11.033064213686748, -11.114275655155819, -11.192577559706981, -11.267676071111353, -11.339303514643067, -11.407215641522276, -11.471189980699709, -11.531025362782366, -11.586542717800215, -11.637587271124875, -11.684032259851353, -11.725784251703624, -11.762790054024565, -11.795045036213208, -11.822602445678669, -11.845582979499616, -11.86418350878503, -11.878683496670977, -11.889447389143335, -11.896921193222587, -11.901621687774613, -11.904117303480032, -11.905000664671029, -11.904854030001209, -11.904210233432028, -11.903512958225242, -11.903080966671428, -11.903080966671414, -11.903512958225214, -11.904210233431991, -11.904854030001252, -11.905000664671016, -11.904117303480001, -11.901621687774595, -11.896921193222582, -11.889447389143376, -11.878683496670945, -11.864183508785045, -11.845582979499662, -11.822602445678664, -11.795045036213212, -11.762790054024554, -11.72578425170364, -11.684032259851374, -11.637587271124895, -11.586542717800212, -11.531025362782366, -11.471189980699684, -11.407215641522244, -11.339303514643051, -11.26767607111136, -11.192577559706992, -11.114275655155849, -11.03306421368675, -10.949267115039824, -10.863243215729796, -10.775392481269762, -10.686163399405304, -10.596061792782951, -10.505661131260144, -10.41561436238357, -10.32666708549366, -10.239671515975049, -10.155600016534846, -10.075555888645042, -10.000777530057197, -9.932630052309527, -9.872576513488363, -9.82212029263415, -9.782712879165656, -9.75562958883882, -9.741829406316588, -9.741829406316572, -9.755629588838836, -9.782712879165636, -9.822120292634155, -9.872576513488376}
{-9.624804674822123, -9.571767102912624, -9.530311807599722, -9.501800425223859, -9.487265039045866, -9.487265039045889, -9.501800425223854, -9.530311807599725, -9.5717671029126, -9.624804674822116, -9.687890038219338, -9.7594511599733, -9.837975353021605, -9.922066861678116, -10.010473080289588, -10.102089620933782, -10.195953073868923, -10.291227774259516, -10.38719052862922, -10.4832155088238, -10.57876038974653, -10.67335414107898, -10.766586524834203, -10.858099178424188, -10.947578095866145, -11.034747308091575, -11.11936357844052, -11.201211955745132, -11.28010205698984, -11.355864980693985, -11.428350779429223, -11.497426444820745, -11.562974380810916, -11.62489136044522, -11.68308797679594, -11.737488607516417, -11.78803191092756, -11.834671853631548, -11.877379227918256, -11.916143543823642, -11.950975070435772, -11.981906656806851, -12.008994802947257, -12.032319316799613, -12.051980849167332, -12.068095724043342, -12.080787839322609, -12.090178004389129, -12.096371806797025, -12.099447753332624, -12.0994477533326, -12.096371806797038, -12.090178004389053, -12.080787839322669, -12.068095724043351, -12.051980849167295, -12.0323193167996, -12.008994802947232, -11.981906656806839, -11.950975070435748, -11.916143543823663, -11.877379227918281, -11.834671853631587, -11.788031910927561, -11.737488607516411, -11.683087976795925, -11.62489136044521, -11.562974380810923, -11.497426444820698, -11.428350779429241, -11.355864980693985, -11.280102056989831, -11.201211955745116, -11.119363578440543, -11.034747308091577, -10.947578095866163, -10.858099178424196, -10.766586524834215, -10.673354141078985, -10.578760389746526, -10.483215508823804, -10.387190528629198, -10.291227774259504, -10.195953073868896, -10.102089620933786, -10.010473080289573, -9.922066861678129, -9.837975353021617, -9.759451159973304, -9.687890038219315, -9.624804674822116, -9.571767102912625, -9.530311807599738, -9.501800425223852, -9.487265039045882, -9.487265039045885, -9.501800425223836, -9.530311807599722, -9.5717671029126, -9.624804674822128}
{-9.37232905227215, -9.316904540932159, -9.273543693248765, -9.243696497116265, -9.228471001850995, -9.228471001850997, -9.243696497116256, -9.273543693248774, -9.316904540932159, -9.37232905227216, -9.438199439158554, -9.512876308110936, -9.594799482218672, -9.682544678377072, -9.77484652065453, -9.870599932730299, -9.968849700523245, -10.068774836694304, -10.16967168452733, -10.270937823060788, -10.372057681640403, -10.472590127893445, -10.572157967362768, -10.670439149905055, -10.76715943175804, -10.862086242719354, -10.955023527327906, -11.04580735259863, -11.134302095287019, -11.220397035219237, -11.304003186149586, -11.385050190994907, -11.463483093665289, -11.539258774997506, -11.612341806222393, -11.682699432318875, -11.75029535508906, -11.815081953227155, -11.876990575486513, -11.935919611044291, -11.991720240779895, -12.044180200040794, -12.093006667378946, -12.137810672922486, -12.178097248935847, -12.213267680952692, -12.242641771991828, -12.265507181124406, -12.281197279370145, -12.289187620865537, -12.289187620865489, -12.2811972793701, -12.265507181124358, -12.242641771991813, -12.213267680952624, -12.178097248935833, -12.137810672922473, -12.093006667378964, -12.044180200040811, -11.991720240779904, -11.93591961104428, -11.876990575486552, -11.815081953227146, -11.750295355089106, -11.682699432318898, -11.612341806222416, -11.539258774997545, -11.463483093665273, -11.385050190994889, -11.30400318614959, -11.220397035219225, -11.134302095287012, -11.045807352598612, -10.955023527327896, -10.86208624271938, -10.767159431758053, -10.670439149905052, -10.572157967362784, -10.472590127893437, -10.372057681640413, -10.270937823060795, -10.169671684527309, -10.0687748366943, -9.96884970052324, -9.870599932730277, -9.774846520654515, -9.68254467837708, -9.594799482218669, -9.512876308110924, -9.438199439158565, -9.372329052272159, -9.316904540932173, -9.273543693248758, -9.24369649711626, -9.228471001851, -9.228471001850998, -9.243696497116261, -9.273543693248744, -9.316904540932173, -9.372329052272166}
